,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
92,-0.8482223178182475,-0.8404628334378601,0.02588208186107239,0.7555926199127018,-0.9476533439434807,-1.2217948654500088,-1.2743452744368327,-0.30201445281983036,-1.1623586048449697,-0.22933423379848247,0.981097778453783,0.692864129924703,1.5724289608613367,1.2451416052670752,-0.7512585299010393,0.28831496258305533,-0.5579233888284729,-0.762271562681085,0.9934774406138532,-0.07604657949788941,-0.4282038323143029,-0.0843116293918471,0.3599145040946795,-0.21254789645304004,-1.3145739510399501,0.20764173589931936,0.2227481761427235,-0.9345161756192684,0.638629630529916,-1.378223591012164,-1.0096636548614915,-0.6173529738171142
93,-0.9666720841935422,-1.0108405287676052,2.047388939521548,1.2279923970644866,0.6649412920198979,-1.882667478479793,0.43590910710242464,-0.9355566496103218,-0.6705615538681095,-0.9758717115620553,-0.3281195508432862,0.9835919494652086,0.2163146527888066,0.3105773097431846,0.6000236732465973,0.20529685700580907,-0.47312764807697705,1.5225600427793953,-1.0607521164894884,-1.6995004655785766,-0.15539151323859873,-0.6570648761682121,0.7682621769074911,-0.42441542741253735,1.238736607214119,-1.1463084020853973,-1.4505817065211886,0.6319100439931394,-0.26185628967056157,0.3593582600108359,-0.7500327473349115,0.42214529542352597
94,-1.082744991599234,-0.7312185469826683,0.5150445963617456,1.5239062770301244,0.7997089573988101,0.8111789417667157,0.06557619280686373,-1.8000313086879747,0.5102783725235794,-0.915440446987996,-2.3918843814919124,1.5014522057888318,-0.8744404398217525,0.05760272121707518,-0.9041293725188879,-0.04995911722689146,-0.46095515322067865,1.3226523410390558,0.1595463532885585,-1.0300122343017215,1.6078046095732517,-0.18445717894048375,0.40289426726100275,0.6645712194970498,1.5264275417505533,-0.3008886881950663,-0.3796575947473312,0.5279940791954316,-0.980444332246918,-0.9196819788585929,0.7189399906616757,-0.5178807000739073
95,-1.0462306855807655,-0.8221188329510558,0.06677158495550843,-0.11826058414958188,-0.18153989587645553,-0.3841365953176043,0.13653434234924752,-0.23191364697391229,3.081151933763619,-1.0632182314373797,0.26404172316378344,-0.47668640470456414,-0.6499856691230772,-0.7891089975765692,-0.08767904198526431,0.8591514089987772,1.1425139651841403,0.7486407895712283,-0.5223461343112618,1.9115164963924143,1.804881744242128,1.8933568009350055,-0.5321998650543497,0.5914044547669314,0.7335461968137688,0.5478284616437746,0.5160269023456835,0.5032046866398783,-0.2485992631584731,1.1059022616054768,1.2687677406566444,0.6197815987355849
96,1.0462847683761394,1.1375231251425666,-0.28742449889649324,0.027732012127704084,-1.8562221077909742,-0.3737189153657894,1.6223164404332897,0.6751475017485792,-1.5126292358286109,-1.1428400638179192,-1.0946814420167084,-0.6692431666556158,0.9081226681401684,-0.5794123098626962,0.7645035529658443,0.9493683188857365,-2.0343949137796304,-0.0005042039758299039,0.28373262470956945,0.2337263485555109,0.05249476801279514,0.2678111630786415,1.6266424947879137,0.11709132897430569,-3.030552056459955,-0.122721601686192,-0.014391176647026943,-1.4269059955913506,-0.17748197068948043,-0.8177370893677678,-3.099380850921681,-0.1398407944148585
97,1.1023589939203906,0.9315866735709935,0.5151276322150673,-0.7294086399204021,0.1301470440571147,1.098232439885446,-0.15126727081793065,-0.629576111829385,-0.3545993354075239,0.3197393212983455,-0.3985404485258741,0.08951604315516058,0.06991871423253843,0.3107890142445723,1.2323515798914109,0.32104588993204725,-1.2448018985277074,-0.6177537226207177,-0.9751325549643579,-0.12772035978332544,-0.1696177172192807,-0.49240123941941727,0.33867035424279474,-0.9185727356825318,-0.9047244025863951,1.4245008731904893,0.6619628084989073,0.4257037833330149,-1.161599142807967,-1.621974156321935,0.8245852135036471,-0.8028572696998608
98,1.0966853538674386,1.1431654277770193,-0.5438670571888268,-0.7617746549830278,-0.784192453748123,0.5079679403574735,0.4192818473503038,0.1485669123422021,0.17998602925835047,-0.04986039354659866,-0.7825678922923655,-1.0540752228976105,-1.323634352944687,1.3779896200108435,0.02231547162889131,-2.108137024386328,0.3534563277010852,0.9542434356592516,0.6559823278247038,0.07509820391860465,0.955660819547158,0.9908009042443747,0.4085733189117244,1.5771211689563636,2.0774302899756014,0.015566304777919858,0.9348825031893087,-1.9635673601517512,-0.683732071819483,0.09645197719124765,-0.28379521159617777,-0.35497426285904543
99,1.1022710143945467,0.9206164357125307,-0.30622463961461294,1.4586398659249236,1.007509990849721,-1.3392954555580878,1.0665567711461665,1.2907065087044822,-0.26663627950077406,0.26788546971793553,-0.41725876149256935,0.3297841160657299,0.18278252021396696,-0.4625433754755776,-0.15513735373234125,-0.6338357823969607,0.6223178301178013,-0.6995191606846257,0.23663923435485204,0.23626524678271055,-0.7733782429169334,-0.48420464901762156,0.20818979743603547,1.3676361637149266,-0.621620402817406,-0.1739611186977601,-0.27351158972423295,-1.798610597739902,-0.10440341841894017,0.6796279012774843,0.6665699714592688,-0.46701740555506954
100,-1.0333479040404268,-0.8886901717633684,-0.664607859030362,0.48581509764923264,-0.511215891168449,0.6121316389921349,0.3871139842028602,-1.4439738917766447,-2.5605098608541708,-1.847285662689547,1.2060957752531103,0.32334389642050626,0.0729713995304985,1.1021558550088721,0.558927623006689,0.18013926326958443,0.16628812498270806,0.3642252517096182,-0.36371021812450993,0.5013421350229799,2.1657133227963707,-0.5597650103645568,-0.5577667985279868,-1.2551092709201082,-1.0533776798531767,-1.6039696893672957,0.11911661868443606,0.12713786230510027,-0.2567686459305631,-0.5451882844101342,-0.21235418373562204,0.22230086809164357
101,1.0852211799919043,0.963312239514578,1.470284028279409,0.7800242605736116,-0.6511937675326844,-1.837991582118553,-0.7113536082693152,0.4688944201127329,-0.3375318299613781,-1.0120274494688557,-0.5789521095536351,-1.0653296365017537,-0.20223807552357406,0.7322267129827483,1.437787424702067,2.138021261270289,1.5801076362106092,-0.3541722635170536,0.6032151616340418,-0.37009064315486034,0.1430365871637303,-0.8313397435879666,-1.2204827387663313,-1.512397218495383,0.8725214481496103,-1.674141051993006,-0.8863563455818176,-1.0425921293318259,-0.4203760285402497,-0.15382003631537808,0.26127269105065537,0.6246328889457424
102,0.9495425638941971,1.1994555595189305,-1.042737721932549,1.3606533500312683,-0.7021713396082182,-0.504218072887908,-0.3805440479954433,-0.7664299150880894,0.0214197067302796,-1.4135012345837774,1.2040497913607502,0.5456142664973533,0.19359662576711387,1.873188435139732,-0.43358713288471346,1.5979604169841048,0.8903098305878827,-0.39712149009801134,-0.5498998493741672,1.6440065682777802,1.1111533133692924,-0.07471220603710625,-1.5025053206980026,-0.13596577159827528,-2.6118147552465842,-0.8391954481760731,-1.0019215023285926,-0.02132314265473973,0.5540242856250945,-1.379935533508525,0.2053446956242746,2.713531740549203
103,-0.7580655800370989,-1.0679487820604736,-1.692903477004721,-0.8183776262196154,-1.3155361117067523,0.11868979838492288,-0.002428641290077865,-1.3812532821191348,-0.0354501233942995,-0.3340181699440556,0.38489562668776334,-0.6534436097997178,-0.35739960263454373,-0.3499758643372887,1.1997579677232422,-1.234098225170622,-0.6860153037993176,0.06628580455315994,-0.1797431224479151,1.1300973699512613,-0.28622476824028903,0.3354097920182131,-0.05601518705301223,-0.929448114668128,-0.2874238382056973,-0.0771056618870558,-0.9143214706667974,2.5498893271481227,0.2420646890692735,0.9544962176562448,1.5596974289370034,1.9516967591086334
104,-1.049529654739676,-0.9215485106550165,-0.47999005197467354,0.38569435956841697,1.2774956972990863,-1.3742652693538668,-1.6684899529131736,-1.1403168504991434,0.6125198511526282,-0.2802235989453195,2.125436951659708,0.23116674368525322,0.8289393337836581,-0.6337823988036175,0.8122767379053732,-0.006662412854536453,-1.0243683835388966,-0.34841170322360304,0.024088513929276176,-0.5219324189031465,-1.0449676458999315,1.0268506209954473,0.01955296528197088,-1.6386126946263433,0.6993592738045745,0.11642203655631346,-0.21551376300177316,-0.5285815939615353,2.1126023683581963,-0.3049117902171135,0.3926619695686828,-0.4472128907127133
105,-0.9002700286360429,-1.1185457854154661,1.2820089363478402,-0.5896326422457525,1.0953027292500552,1.047072789744053,-2.3711517198775334,2.196072598413275,1.2943999703055173,0.9393157530674232,0.9100652026832466,-0.8226752908791481,0.7917049521358714,0.6333937854752836,1.1253102020902728,-0.9436444382588949,0.7623656606478693,-0.04820202617924318,1.355725274872252,-1.3729000553458373,-0.8257830578121316,-1.7232484194617832,1.253325150644087,-0.24731549740039924,-0.40626934233187634,-0.27660076630110403,0.325546115969583,-0.028505250150880616,-1.3537962195063307,-0.5930932163592185,0.4354123172640714,1.2861137229543784
106,1.2146211926972177,1.2313323345999179,1.4153522996027021,0.4498871054701738,-0.8675229420230246,0.8863451338400731,-1.096060232698061,-0.7669709607467554,-0.01152191218699647,1.4454733836963651,-0.6845439928773079,0.002139675473701234,-0.9655790316040694,-1.4487686744158683,1.4276527096095424,-0.907100428825341,0.9761804256684524,-0.5477095533771529,-0.16605262210259406,2.0225325226399256,0.9147355874820611,-1.9836174098805728,-0.4344050504736026,0.32071169039254577,-2.2014861932450804,-0.512008912830046,1.478238738563095,0.33556755750249145,-0.31121852498720975,1.498179555289036,1.6553111201159394,-0.16279742279722928
107,1.0217655565333281,0.898149815056885,-0.10040440603055709,0.6430941458625513,0.6518168701209855,1.7080600655652722,-0.9037624378518669,1.3409728579545017,-0.3557161160847994,0.020820697917347815,-0.6975322224561517,-1.0648584131242456,1.7905325733017343,2.167897051195223,0.17769088891797935,0.7610477944597138,0.1343795709047814,1.7048211170953815,-1.8467534390631688,1.6138313427080027,-1.6696537683311587,1.7128845062054465,1.9340176512045055,-1.3410091075862167,-0.6901685066107492,-0.06036774279718134,0.7940788922633782,-2.214271185125455,-0.11293932208786722,0.599399152637998,0.6709425174457554,0.6333245251784387
108,1.1607799678090607,0.7959742377968211,1.7477202371253104,0.5296200705491881,-0.8906810841811688,-0.05970065994529491,0.5302656290224317,0.06610130454843306,-0.8193903515505964,0.8363062975074277,-1.0104289327039149,-0.04051620808917758,-0.16023294933093912,0.9321780622270432,-0.10535657935336973,1.3269091879679114,-0.9196247832871339,-1.5120490203061756,-1.4005363621183264,1.3468325638588705,0.9072501606270954,0.5970544673707957,1.2207141242643256,-0.2214733922976231,1.6756883811156966,0.4478407092705,-0.7387661760881951,0.5173374396173869,-0.45376933721155566,0.556377146604606,-2.505878800898138,-0.061756627181485876
109,-1.0098407538129857,-0.8767977951138346,-1.1893655163376553,0.10670404450705136,-0.29254979014210086,-0.3286492798691596,-1.246306547528832,1.6339398998882593,-0.32245924072946086,1.2129320311561398,-0.5689823817413803,1.877560125997365,-0.18241143278241378,-0.9658467322684373,-3.2117519740246867,0.14544895272859176,-0.6982903147779878,0.5038347112329596,-1.2336675967024857,-0.01744895623715568,-0.35092947686292975,-1.4398100738260668,0.10102954904828246,-1.2150755813984015,0.7066692509611732,-0.11831378312544476,-0.815339425680461,0.2559719432805474,-1.2462914269276004,1.7019690875133662,2.0583753531825004,0.008851478676534158
110,-1.0295605883979337,-1.0001736354397615,0.3286746594380882,0.48577677361626836,0.47736891851567936,-0.2519358231473179,1.4888444389370783,-0.3700012397300152,-0.354950769607317,-0.7110764262329914,1.6503953049546267,-1.7224337161512284,-0.7195033061498952,0.5726348687643652,0.6498874688423777,0.513172723636161,0.9785529846039296,0.5588876385929896,-1.543953409827677,2.6989412748112147,0.17343940685927456,-2.365204307792436,-0.8432093217181648,-0.5668133412573155,0.0054387225523288805,-2.110189072318486,1.057205203692814,0.531762484839244,1.1339500437106587,0.32895973902062264,-0.33392492246264466,-1.88349003688044
111,-0.9690540083519861,-0.8855650706684118,-1.5237492926963279,0.1898311729437196,0.47207538219773165,-0.29535475935552974,-2.218511723000429,-0.7906093658430428,2.1551036377154045,0.6275601633838829,-1.0460808274721918,-0.40261303099334333,-0.40609091940133174,0.07781196208835087,0.17007079805679523,0.7122445085613127,0.02953412075358191,-0.9659811694953265,0.7532249631925573,-0.8546615876747833,0.5560557099920235,1.9356503000683365,0.029056568488161995,-1.7838194686171611,0.6295551598094695,0.3408905748694787,-1.2004655038409229,0.5676210960282312,0.07484461524803723,-1.0453956614046633,0.039506365207168444,-0.17686830014507024
112,0.9920855091879558,0.998878507050393,-0.7575829423406045,0.6705635865877394,0.8873018045456722,-0.27746454431760675,-0.03294989287305853,-1.9312217160307183,0.2679730117764993,1.436772947924563,-0.31177625602973946,-0.23142478399090444,-0.3268719766915373,-0.5691829994769773,1.1300078026786977,1.2545532322579809,1.1927467230443436,0.08021216384401246,-1.770609396673525,1.3263823350022037,-0.3964425853138395,-0.7467848025092326,-0.949702482104807,0.6435797382112087,-0.6651479150844507,0.5732868116801322,-0.37795508190542676,1.2882152631179171,-0.10040365758272486,-0.21879550420866747,-1.1475429600552591,-0.9250965092956402
113,-1.0041764032413636,-0.9823098874782873,-0.28744604001081536,-2.1444879855370313,0.5982968663675713,0.30998824959891896,0.24385001389343217,-1.665405243099489,-2.3081310519226212,1.0578249291097017,0.48839885713574843,0.6131345013920471,-0.33864060964366904,-0.6226328205654623,-2.3611326595425552,0.004549386118769032,-0.43552702944292104,1.3973086794522853,0.8397697897520175,-0.09374601185001206,-0.12832716134420052,-0.3618722711180277,0.8541143986832318,-0.1326916627884454,-0.02748716932498684,-2.281488595703915,1.1066065759637256,-0.7010032958716722,-0.37167148843413955,0.6424886844422452,0.43741774392232713,-1.1080222733141618
114,-1.1264622165074298,-0.9391386750032258,-0.0710871402062908,0.7077791129733804,0.29951534248889855,0.21218549323481697,0.7468580665884564,-0.8435356836877669,-1.622223135374005,0.6659543041709991,-0.08259264645793869,0.9479790317924297,0.2140516859750601,1.5333539563565652,0.14547813041691326,-1.1936829357836232,-0.07882278214205059,-0.5499295887969479,-0.8254997050026271,-0.5467949790299481,-0.018361539123624128,0.3268598092916529,-0.4674426870137337,1.0013982688027656,-0.5588326326739838,-0.41668307483630046,-0.006060935249660185,-1.0903110473650373,1.23169951857512,-2.5678377032206137,1.0195390218067177,-0.10534520863806165
115,-1.069352548567592,-0.8114243372176055,0.10520684696042842,1.0515876113944835,0.36566930102844714,0.4836967727593666,1.8252413151166091,0.2668203174139438,-0.14586455955700786,0.12827869141190545,1.228328116972127,-0.21129428380122223,-0.8633341032841314,-0.27769585986686635,0.45321718857452625,-0.0980317217065539,0.33961514299658163,-0.8166887369580874,1.2187263666582069,0.3440379591978126,0.40896195584910233,-0.012057710380632313,0.4926521221616567,-0.13400298722495946,-0.12371734223166111,0.7590787835114889,-0.39483728161778026,-0.10199759175328572,-1.2596653664937385,-0.24652159991412995,-1.378757835129824,-0.9134599424315822
116,-1.0512736560074025,-0.9705635112712485,0.12380527461274012,1.133748917752506,-1.0807745613660755,-0.20465918878394146,1.2126891283183119,2.0991280453026606,-1.39506325019877,1.554924398924699,0.38301718040038335,0.7865443367723757,-1.3581134328157576,1.3635833693164727,0.3009871679883481,1.7401498544702052,-0.9164897658578173,-0.582123156621994,-0.7443256327289592,-2.920408942966664,1.0172176261630317,0.22280922366728173,-0.5406912321370931,-0.3787874678043685,-0.9611245943091079,-0.22588139087066103,-1.0580580664709924,-1.9378548656578165,-1.1643798271816996,-1.4006198458107493,0.7555643876289984,0.3106964101615025
117,1.177683539719904,1.0259829512528935,-1.565943700646269,0.02949735817119135,1.253120301980098,2.368196667196724,-0.34334550408092096,1.33553061218387,-0.3851569888166989,0.4446489089988224,-1.7493256016637833,0.4475245108768098,-1.1665801462184944,0.8031671341912172,-1.1970922238678674,-0.007810850788609908,-0.8555727903045403,-1.7112511934092907,0.44718510681408175,0.24934454263133995,1.719805378922276,-0.6675523408912929,1.3863189018777937,-0.3695365680081697,0.6985109798303955,-0.6449041847421674,-0.40004378965071175,-0.22840292396022174,-0.041462229230835874,-0.02224760519908104,0.9060483720647471,0.8635074275020068
118,1.065651239080004,1.0450389464169723,-0.25789299006669153,-0.7884892903231788,-1.3111987886849588,0.6694724231627306,1.271143042876115,1.0394656640276292,0.6672100819429099,-1.2213738332478818,0.36311788455960875,-0.1882842682649095,-0.5365383510257569,-1.2182249429285112,-0.9518306154864988,1.04640827217516,1.1323113545789867,0.3538790043137324,0.6896556181831044,0.21240403911149908,-1.5055982155942693,0.9759514667200585,0.8266380314660191,-0.2905814478194886,-0.6627765079053256,0.9018369229993262,0.20336945347003227,0.4374232149517933,0.2984576082192372,-0.8621538311817237,-0.5833145146704762,0.9444325370398514
119,-0.8531769364518609,-0.9476969262111363,1.600136801430787,-0.05862616592712367,2.8777065528555585,0.40912393775319583,0.1349277353404338,-1.2211826753859893,0.2441577553234001,-1.380711622452986,-0.13575218082307608,-0.330742226449353,0.8963081397184133,-0.37446490668857824,-0.39216105740932733,-0.8813262220316476,-0.4642087591686754,-0.6072278475090941,1.6613949373809622,-0.9255639086642654,-1.137397541032855,-0.7313846961958004,0.9406748834095363,-2.0488475289722117,1.4178853484191647,-0.9952135404251966,-1.118182803999293,-1.3750245582591631,0.4508121137410118,-0.6758206379719444,0.03745870756771683,0.012692217952249521
120,1.04802861782764,1.1318375675798906,-0.502536362423263,0.9270340772035008,-0.526981936158814,1.3456528110082002,-0.7599465378622736,0.45751474939478204,-0.16862255616502633,0.5064855087067459,0.894729843110617,0.6386614302478245,0.31956055627926083,0.20238065035467698,-0.5088064500149557,-0.9140409219512927,-1.3102927319270044,-1.5317138971609714,0.8230172112569044,0.4801082416209055,-0.9460627507658476,2.362363712391904,1.707872047646457,0.22045669488937178,1.1440648130952065,-0.7622007170154738,1.1052228020371446,-0.2172363398887667,0.2802654733434288,-1.1111036744351508,-1.4406075644807268,1.412869078580313
121,1.107051000825458,0.905275237697409,-0.43532542761133,0.5349425805283567,-0.9526584405231795,-0.36686301131831905,0.5988852361380305,0.9460819465929874,0.9956576349366723,1.0752848150752994,-1.2805301611331827,0.9017352273853089,-0.3438828900057984,-0.1092294867510871,0.12931446243497885,0.4717120721664582,-0.3667729014609858,0.6026609584090444,-0.9997741806359071,-0.35335454107797004,0.04269664487611151,0.7880447958024116,-2.7818189786712497,-2.4475525484977094,1.4584610127076396,2.2565512955569007,-0.7812564859704457,1.029221089709774,-0.4148519747244249,0.3364388097379608,0.2651761674017827,0.4933911844087383
122,-0.9664364623496983,-0.906122549880698,1.4455061052951153,0.5667420909286705,-0.6249003746352313,-0.14703714402977391,-0.07800618873312332,1.3854317324467966,-0.4569711398405123,-0.5873179072368887,-0.5776196611497727,-1.6273673536497943,-0.6578953361465857,0.8239772908768945,1.9004533540506265,0.5839600058702514,-0.06200137490275338,1.7178470134054018,-2.3061896530140213,0.6983034541012427,-0.7450876982056689,-1.2184796876747586,-0.7375726835608604,-2.5550386030199004,0.8365231346878108,-0.4707202933844837,0.999174504754568,-0.7629892297597554,0.19968269555022267,-1.1253045147643423,0.2459209364700919,-1.771784774463128
123,0.9727135104462071,1.0131739649447156,2.505844541038163,-1.863059944304437,0.469948223720346,1.9945622948461197,0.09460901326990243,-0.4576355979433723,1.205756206214485,2.115053842840591,-0.03177398198370757,1.2464406021235774,-0.898744792729573,0.2876419867132302,0.5172062044915843,-0.5417621873761557,-0.6317223122905994,0.6798177475198035,0.7450406528772155,-1.1217376157185575,-0.5917094562178903,0.4142110983114026,-1.5430319034399307,-1.106049111572043,0.3480122323577656,0.7720795622406607,0.20751809349440603,-0.12159132917380719,1.6033962989387593,0.1650487017881556,-0.655554452859676,-2.0161689255930204
124,0.8547876118218818,1.1532134404211698,0.5874231937730655,0.09701983399294799,-0.37919335093150647,0.21100619895757097,0.5435240462429899,-0.7525121500847786,0.6034012153902767,-0.37169041775325307,0.47666929196860625,0.14138096859103363,0.0028402108596267592,-0.6041465072943748,1.3628016947356574,0.6761687830998446,1.0561729630788872,0.03025524844574005,0.421507492623454,0.1850426512107152,-0.4041006292469605,-1.6959033160565324,-1.2646440229983489,0.938329505608651,-0.3194753971991385,0.22948805064677144,-1.0318898278424034,0.5630974825499321,-0.17520406194298352,-1.1479346500210859,-1.8366954767396033,0.7711430832335294
125,-0.9429035716271529,-0.9436853822010469,1.3061861988908263,0.984990737901531,0.7561006021674022,0.1043302115288792,0.7726398186416837,-0.5913169217597176,0.9410849796414653,-0.06390527024361964,1.4672774097138703,0.8599179877568766,2.869015472137707,0.23912438662779167,1.1022050942641375,-0.6844177375092769,0.7415936418566891,1.1126721734993066,-0.04865412701447776,0.28308199164345954,1.5471405245679484,1.389163313853907,-0.1931080130016525,-0.09229498409516675,0.7081486381746254,0.9084728852453104,0.30183641679307593,1.8893223361854894,-0.48866933297446813,0.10655841822042839,-0.10840073447863514,-1.4529076394380485
126,-0.9424820989153967,-0.8031021192476244,0.5958681153039018,1.1895593720292237,-0.6056514968272768,-1.321267916567128,0.15210021729381612,0.6187318041999426,0.3888588589016908,-0.5334398490185085,-0.9581715449374096,1.3101216070098822,0.9971810034992195,-0.4283812988757681,-0.011087080598210647,-1.5953496383851042,-0.5943447091928882,-1.3187993956286443,-1.619389100786859,0.26076046607176784,-0.7057603514889883,0.12465820523506674,-1.2536281005663654,1.768125163114601,0.06001506235415088,-1.8078050967887958,-0.08031794469179696,-1.4744208674176305,-1.0628740546026951,-0.27014322842859945,0.08057201402756661,0.0429967017042988
127,1.097276333948778,1.0927016403691268,-0.8718205956421705,-0.5564952650249185,0.3763094090314159,0.9981866890311932,1.4145003006258556,-0.510170492756916,0.8478265180770843,1.2197231309296632,0.43094113857289656,-0.21500682987115682,-0.9121149313559076,1.23029510106695,-0.12199378177511895,1.3929418365686212,1.7543255332487644,-1.4429358294219774,-0.5654761965521827,-0.15555317209698447,-1.0328840201812173,-0.9437978185798882,1.346656346617431,-0.6860757670602041,0.28468941330830505,-1.9831229174998026,-0.7752345753929902,-0.8391938573999326,-0.7214994466336271,-0.14389739402545876,-0.25919647153347153,-1.4394046047867886
128,-0.878294470952182,-1.0097396742807092,1.2453106939123104,0.17855703858465996,0.14627099086803233,-1.0590751982844484,0.012782468398790495,0.44606133564234934,-0.6659679371028384,-0.3717598400748467,-1.3075394037956212,0.9691961388540112,0.639812218286773,-0.20340856563437631,-0.10470617901991833,-0.9069412235767348,-0.9418345199286884,-1.0572669294689332,-0.8960445724755567,0.6361823864085613,0.7280093112019071,-1.1099839276574257,-0.3604545973058402,0.0927654532101219,-0.15068697651868715,2.1221037305637624,-0.4857197786717056,-0.44695525575110057,0.21969558929229566,-2.0980485646968607,1.6184690994497355,-0.34403109244774405
129,-0.9574673414979964,-0.8435593249408976,-1.6654806409503486,-1.6129198538994483,-0.5152458359463298,-0.4364161773646464,-3.2247250215581986,0.7415593889315333,0.12256431194848275,-0.7706290668598721,0.05847357687577973,1.9976544278861426,0.23244387483299336,-1.125288415915616,-0.3205707616045424,-0.8373130073617839,-0.3690413339766519,-1.1853388276078578,-1.5486916391547487,1.2929681796705925,-0.17018950080092457,0.9457258788750934,0.24107499629510762,-0.9987003075807381,1.0570337369471023,0.6215326041809465,1.9740412100895603,0.428008729039628,-0.992234810275812,1.163844729233297,-1.2239197724955948,1.6670158271648448
130,-1.0970920352544393,-1.0418513613230371,0.8711469481363343,-0.22916582400814958,0.8507692039773307,-1.4291177216881397,-1.0360560242934378,-0.1316225123887491,-0.8555388379200997,-0.5372802635716304,-0.6022896771496047,0.4869201740954971,-2.5179471729776917,-2.020194054794132,-0.5145650817817572,1.8256120452794347,0.45355110875130117,0.7433843881590835,-0.3184021021303685,-0.41231105285915254,-1.0936544453021573,1.225565772717422,0.6600713620723734,0.6222485597284794,0.16179594625935076,-0.39396303542588756,-1.3325294548167985,-0.7098958199089326,0.15156493468189983,-0.34071172863431204,1.8330770374483238,0.6392866885881536
131,-0.772663128598741,-1.1688203124259957,-0.6253096299022276,0.7986779035218214,-0.7483157018752957,-0.681854187594887,0.5840918421098823,0.15142951876649174,0.6763587802848109,-0.6477779408879686,0.15502981154271928,-0.5080932264145737,-0.9311442777707596,-1.1575551305732772,0.6359621282056085,-2.427027242859241,-0.41917552450610984,-1.163586723157642,0.19352746290887768,-0.36734694595790773,0.6575228403415494,0.4243856673538414,-1.7991014122672249,0.4872380694320012,-0.3717507370919469,-0.035251986772627454,-0.37816377844094073,0.4435320674369358,2.1568553217448274,-0.12768195224428036,2.154482400314008,-0.5954582831289347
132,0.9585491571782138,1.0453721058319205,-1.8524067500853147,-0.8266671958128976,-0.3941248205183189,-0.3580538966337041,0.01119138283141298,-0.3502240181270531,0.5869940851819966,-1.1715701899751052,-0.132061524111801,-0.08005940780553819,-1.009877225297554,0.2537973378433841,-0.46842611048914623,-1.8989468505718126,0.18294824086581843,-0.5207238581913546,-0.8973448817415308,-0.18174206000860885,-0.8186447745487756,0.07003722305365645,0.6139147118729397,0.7828066613291741,-0.7760409169915413,-1.1338543913237817,-0.5285413276765425,3.0593469295154985,1.0514486292865666,0.07886030821079403,-0.18913164099940005,0.8477131315633761
133,1.0944157361999962,0.8391099979469878,1.1263075576819106,0.457369414059042,0.6909800780268581,-1.028644971832004,-0.4031265273532569,1.2868438105889715,3.241274472155963,-1.4969866103169114,-0.23983326905336955,2.8620159923008597,1.2848297753108204,-1.3923292344344176,0.11173808751765965,1.4776147613762143,1.4402232237763417,-0.18363673560702629,-1.8922334549731485,2.6168191082960424,-1.073561072079029,1.1938310230042886,1.8682337399038853,1.1455051771770144,-0.5506514822621766,-0.7863434764911897,-1.7307166887146832,0.47871575706540354,-0.6087461755104803,-1.2153966466472403,-0.7881385542682016,0.020420371488385762
134,0.9190989253225436,1.0077933878838898,0.44338195792297735,1.307284989774659,0.5686691091883789,0.9619524640635241,1.0801135605800187,0.5265855977799256,-1.3926261421642934,1.1839532811416775,-0.3142705512366299,-0.7386253895160246,-1.282088584352501,1.2433060236432025,-0.5576579962102878,-0.9272349559107812,-1.3158483678941475,0.5998927073166936,0.3053597424830302,-1.0350992188684727,-0.3543798163121933,0.9887359818051128,0.3576181618218771,2.5745099274083003,0.22430542474335655,-0.7825927144181426,-0.3488536474799746,0.7191680285813891,-1.8642690300734759,0.05963005095878276,-0.5557728034692154,0.671536586687689
135,0.809707629269212,0.8694529553065666,-0.3990082858100745,1.3685128582646244,-0.881287599231458,0.4936791111977937,0.5016928651513324,1.00295083895101,-0.5578662481909731,1.0940258174151003,-0.9680849681486885,0.6845806161680889,-0.6588783554845433,-0.9081894603836649,-0.7078888483562814,-1.6445082280048118,-1.0582728688498528,0.3660821986896429,0.5561471853631094,-0.17802498218930213,1.0392019157867234,-1.7261534848979756,-0.1493807809157585,0.704934012353758,0.8662624118359287,-0.0470165261098444,2.2667148437721867,0.1729974512269734,-1.0322500445136111,0.2544748552829657,-1.6381266177256906,0.9977799753199148
136,1.064401134376349,1.0514678031120133,-1.2656176863801032,-0.3857706025028512,0.9194538322747227,-0.7884524140562279,0.1360150914015847,1.72690098461923,0.5031613687546892,-0.296851221915798,-0.06700636770987003,-3.5459726809185947,-1.1391814199381523,-0.7566966093876136,0.20751177668038578,0.08372006227391679,0.6212223525993702,-0.39033836877456013,-0.04329090553739536,0.6026852642721325,1.2942724808032855,-1.6223623746691818,-1.413130720481251,0.26589024998935495,-0.17508890823721382,1.6142827360220715,-0.20243326315874893,0.4189204066997935,-0.03846862406000895,1.5117825615126297,0.5159515727431955,0.2519667627709039
137,1.074855860804554,1.1746136288568156,0.5987971530470547,0.6624632637648894,2.1868562550742783,0.8061556107738969,-1.9573435071112604,-0.5009698212058679,0.6129876116439904,-0.7226812801873984,0.31808385736629763,0.6480450638066132,1.018137585427721,0.08789889999888977,-0.18444767118043115,-0.24815492148197327,-0.4533781659918677,-0.10022603589181585,0.5818736685562397,-0.017725996343661194,0.18736366962811968,1.5190354107789197,0.9277343129636256,0.6363000603317983,-0.8717498910614644,-1.0128275201080885,1.6185805436994538,0.934582880479192,0.07149972310394323,-1.1177882317744674,-0.2850653744510376,0.020109308900991916
